prob_slum,id
3.1175194448253252e-18,9513
4.289905236598557e-11,9514
1.4152882566197575e-20,9515
2.0588934723786423e-10,9516
6.551081192495827e-17,9517
3.309388395228701e-20,9518
1.0867607540872987e-13,9519
5.451932742067678e-12,9520
1.4895904866801875e-17,9521
4.183132031717262e-16,9522
4.5892398110651315e-18,9523
5.0460323109291494e-05,9524
2.944208769678368e-18,9525
3.440412415704174e-31,9526
6.574832691168552e-19,9527
5.753862013582745e-13,9528
1.369215420949199e-18,9529
9.305328517082113e-22,9530
1.996741313958772e-12,9531
1.2464350663467732e-22,9532
7.586258479385876e-19,9533
3.550944715010248e-19,9534
1.9871062260923278e-12,9535
1.2350235885241843e-15,9536
1.3084768034024195e-15,9537
1.2211971104035189e-25,9538
3.84843728582377e-16,9539
3.544164677420669e-19,9540
2.8428359244536162e-18,9541
1.3105149777870029e-11,9542
3.718825310086542e-15,9543
1.4611365985739964e-16,9544
7.89056103442376e-13,9545
5.733017971465415e-08,9546
1.3858440436886887e-11,9547
5.160350224787695e-19,9548
2.0551348767010072e-21,9549
1.691733592532435e-21,9550
2.0912384712801213e-08,9551
7.138312988261676e-16,9552
2.487246656317768e-27,9553
5.74348661343974e-29,9554
9.603833570417941e-13,9555
1.3878633186400486e-17,9556
8.559713731880395e-25,9557
3.990344316556381e-21,9558
2.5845720943374497e-19,9559
4.840058923882777e-23,9560
6.612050858880937e-21,9561
1.7083220948954647e-10,9562
3.490712171624165e-32,9563
1.0926330816319805e-19,9673
3.453550749087957e-22,9674
5.266407669864276e-26,9675
4.022968009940468e-25,9676
2.666595762382319e-26,9677
4.372786960876287e-27,9678
6.030879091307633e-25,9679
1.0047856164896134e-26,9680
1.3643577370311966e-12,9681
2.7654712287522587e-13,9682
7.305371178866274e-14,9683
1.1778778125972359e-17,9684
1.6835793122929597e-18,9685
3.684536942043237e-13,9686
3.9028521630086827e-19,9687
1.1666028678042253e-20,9688
4.003489541271298e-20,9689
2.5359375312021017e-14,9690
1.0936474997460637e-17,9691
3.8078030375903984e-28,9692
3.6007606922794366e-06,9693
2.7582239877504966e-12,9694
7.103342068148777e-05,9695
1.0676280172428054e-11,9696
9.924462906210075e-21,9697
2.5371778307216053e-24,9698
4.023343480206651e-14,9699
8.34840416198343e-15,9700
1.7228312214791673e-21,9701
2.4684045684054056e-15,9702
4.848455079260738e-13,9703
1.4350090732225494e-16,9704
3.940179888091422e-13,9705
1.3872688804997257e-12,9706
4.351209645392373e-05,9707
4.2278863740616476e-18,9708
1.3059934086801883e-15,9709
0.14000536501407623,9710
1.5059435099828988e-05,9711
0.01008568238466978,9712
0.00010711366485338658,9713
0.5604320764541626,9714
0.001391974976286292,9715
0.7302992939949036,9716
1.674383830370385e-12,9717
0.0001491507573518902,9718
5.05042038224172e-17,9719
7.211558891826071e-15,9720
1.4871346138534136e-05,9721
1.9770100540675705e-18,9722
4.776113456523391e-19,9723
2.379263279450594e-11,9724
1.3428081047095475e-06,9725
1.5266647945821887e-09,9726
3.9632739364664493e-13,9727
2.1031369822264923e-17,9728
6.353288830968086e-22,9729
3.2522391169156417e-16,9730
1.929381350865289e-12,9731
4.5427001482610605e-18,9732
3.313562900726547e-24,9733
1.1998017495721376e-21,9734
1.0764109126027759e-28,9735
4.597104851124439e-19,9736
2.4587649450387e-28,9737
1.4521745664755723e-15,9738
4.0581453588818653e-23,9739
2.0079795233337325e-21,9740
1.0582542611322673e-17,9741
1.475024021381586e-14,9742
4.308384632167872e-06,9743
6.917430766650162e-14,9744
2.014061601212356e-15,9745
0.5162900686264038,9746
0.3808993399143219,9747
6.364195284084986e-17,9748
3.069449344234388e-30,9749
8.932222163508939e-18,9750
0.0949547216296196,9751
0.9657319188117981,9752
4.3612305433704535e-10,9753
1.8698966641750303e-07,9754
1.2511742943782656e-12,9755
2.82325654552551e-05,9756
2.5781080405690463e-15,9757
5.78432461408518e-19,9758
1.0984935373647056e-17,9759
3.326591779817534e-11,9760
3.0233888243574166e-19,9761
4.037684298575082e-16,9762
2.044566489404391e-25,9763
8.969581432085045e-32,9764
6.0824198273339775e-19,9765
3.9356756499793895e-23,9766
2.5462945699854997e-22,9767
1.2998521047397331e-27,9768
1.1591574206137292e-23,9769
3.62925970209598e-29,9770
1.5610124545704716e-24,9771
2.130621610334685e-20,9772
5.655080476467368e-17,9773
6.289745217306951e-15,9774
2.0671903959720497e-19,9775
1.4345039045515762e-11,9776
3.597930647838881e-27,9777
1.7046603018044948e-10,9778
3.184562640267901e-20,9779
8.831819720001022e-09,9780
4.750191021813003e-24,9781
8.980519772522792e-21,9782
7.680734106264795e-23,9783
7.072529233204355e-16,9784
3.235168968532527e-20,9785
4.1687886619929497e-19,9786
3.005465133632615e-17,9787
2.2705058319583138e-13,9788
7.817485252021196e-21,9789
7.945335804856828e-17,9790
1.4574274079248717e-11,9791
5.783892482525473e-16,9792
4.1237505027480276e-23,9793
2.3595621009933483e-20,9794
3.883357921428589e-24,9795
6.188781113455725e-16,9796
2.2162725276934997e-21,9797
3.0474504744008185e-19,9798
7.7267650056001e-09,9799
1.3933901879413676e-18,9800
5.780373663437503e-20,9801
1.7768774013237278e-19,9802
7.00959137650091e-18,9803
2.8658714375601005e-21,9804
1.1993926991603706e-24,9805
1.0240447386545495e-18,9806
3.298608622318453e-22,9807
7.217521135834077e-25,9808
1.8574365801168858e-16,9809
3.5245682562708982e-15,9810
1.067765542650534e-09,9811
9.188958785569785e-22,9812
2.5440905557251846e-22,9813
5.153806907677865e-16,9814
4.765333838792872e-14,9815
4.909735378880785e-24,9816
2.273687047109888e-24,9817
5.726985652586709e-23,9818
1.8928379303946412e-14,9819
2.8345922166195186e-20,9926
6.728212242660891e-18,9927
8.416040374920118e-28,9928
2.8387723080428376e-14,9929
6.355976006755631e-23,9930
4.967010039614246e-29,9931
5.978794194977175e-31,9932
5.614059306352057e-28,9933
6.480456036167197e-20,9934
4.084272447778374e-28,9935
6.672417757288292e-25,9936
1.3096216491980047e-28,9937
1.997732024537407e-23,9938
4.8563749728428376e-14,9939
1.455558583467557e-21,9940
3.0457376814280474e-22,9941
1.316073442289329e-26,9942
2.5141026444193754e-17,9943
4.8697343935089066e-09,9944
1.0383316987969888e-18,9945
2.389840574323898e-06,9946
5.5130662985902745e-06,9947
0.01209942251443863,9948
7.044547372736867e-14,9949
3.7387894863405435e-11,9950
5.732422442502447e-25,9951
3.806832031860687e-27,9952
1.6233703511279048e-23,9953
1.1073467124945178e-15,9954
5.152611231220987e-22,9955
1.2191977096409796e-14,9956
4.854521268630375e-22,9957
8.321509171842212e-14,9958
4.4987421161487675e-18,9959
8.968294721222944e-14,9960
1.2978548236119991e-09,9961
7.04894887348928e-07,9962
4.954169019466548e-11,9963
3.647316337840323e-10,9964
1.097884587061837e-12,9965
0.00032981985714286566,9966
5.4547177569475025e-05,9967
7.601975299253994e-11,9968
0.0036075464449822903,9969
4.653461700233442e-18,9970
4.786493076891496e-11,9971
0.9135296940803528,9972
4.201294359518215e-05,9973
3.8503802923806063e-10,9974
9.4791473670841e-18,9975
1.8253863955757155e-22,9976
1.7060798657253209e-16,9977
1.1515753095949126e-18,9978
3.692116194997652e-07,9979
0.9972794651985168,9980
2.4806275714716404e-16,9981
8.812317986439666e-09,9982
9.703943624712736e-17,9983
5.434274080539021e-23,9984
2.072383692736012e-21,9985
3.5245144696787476e-15,9986
2.2826260367833515e-27,9987
4.6847448441851914e-30,9988
1.5124846544109288e-22,9989
5.4167364066121544e-18,9990
1.4218332320242627e-24,9991
6.374278946624253e-17,9992
8.685311613482261e-21,9993
3.998714974447514e-26,9994
1.5509132673413477e-35,9995
7.354777203927299e-11,9996
1.8953011035605094e-11,9997
1.190644111082051e-10,9998
1.0738471100020259e-14,9999
2.1030957472729565e-18,10000
1.1630604316551114e-14,10001
1.3393981134868227e-05,10002
1.1991421744461661e-11,10003
3.386518798720317e-08,10004
0.5565981864929199,10005
3.142388038668287e-08,10006
3.489538755442221e-18,10007
1.2953372818813591e-09,10008
4.853703572393897e-08,10009
0.36499789357185364,10010
2.144330652170505e-14,10011
6.996757294480935e-21,10012
7.843927764261682e-12,10013
2.6299471385378343e-17,10014
5.875561148727115e-11,10015
1.508446552346207e-13,10016
1.5927908286687817e-24,10017
2.629420163095327e-21,10018
2.0463944871977756e-23,10019
1.975319742797561e-20,10020
1.3776926780593722e-18,10021
2.477222257619288e-13,10022
3.392193210355332e-13,10023
6.64566080660023e-20,10024
9.403483171220405e-17,10025
2.0435542031747872e-16,10026
6.954753272355585e-17,10027
3.597376032043326e-15,10028
6.8128492965215395e-25,10029
1.5184479024405034e-18,10030
4.339366471336525e-21,10031
1.5982701855189654e-22,10032
4.2590131288132298e-19,10033
1.3102867342240643e-05,10034
4.2621543230522696e-13,10035
1.6091272505473905e-24,10036
1.30498063256098e-14,10037
5.069719377991807e-26,10038
1.3871791730650425e-19,10039
2.201545336212946e-19,10040
9.63084410665049e-26,10041
1.3132633232692626e-21,10042
4.979901497942288e-18,10043
4.343352284157353e-16,10044
8.438940449838454e-18,10045
3.831011882237622e-21,10046
5.25578702806631e-20,10047
5.148673845665856e-14,10048
3.906952886212345e-13,10049
8.720626959833961e-23,10050
1.2814670158345365e-10,10051
2.2207480646074806e-11,10052
2.588594689620881e-14,10053
7.760665910802857e-23,10054
2.8845043573849697e-22,10055
3.546658504958376e-16,10056
7.493738415214499e-24,10057
4.6428536258653325e-20,10058
1.819765583881139e-14,10059
2.972535373171109e-25,10060
1.8080338615167335e-10,10061
3.0190786963781325e-19,10062
5.715663131591192e-14,10063
5.362406346872892e-15,10064
1.2723776199319303e-10,10065
1.1092728298411902e-11,10066
0.019653184339404106,10067
7.018052838597287e-16,10068
4.270812581077842e-17,10069
1.122699287440693e-19,10070
3.683526853136054e-16,10071
4.1412409626555196e-19,10072
1.5056839472418967e-17,10073
1.695000913003251e-15,10074
9.698136061929526e-24,10075
3.225958319479943e-23,10179
5.085571054704919e-23,10180
1.815230018165661e-19,10181
9.003649766895628e-26,10182
4.112477372441122e-20,10183
3.3696947086452186e-20,10184
9.153787327447198e-24,10185
6.508713398567555e-16,10186
2.6593067364752117e-15,10187
1.0157585021994026e-24,10188
6.515624035923576e-22,10189
1.2907305275644703e-20,10190
1.8814898597220628e-24,10191
1.005319505840613e-24,10192
7.734324248762081e-14,10193
8.169316785544556e-12,10194
7.01039504225065e-10,10195
3.249156044042578e-13,10196
2.6772519764957413e-15,10197
0.004374626558274031,10198
0.0249186959117651,10199
0.0006450384971685708,10200
6.874478351078004e-20,10201
1.2197623407282846e-19,10202
1.1603202842991323e-09,10203
2.720005931744295e-21,10204
6.525338339216442e-18,10205
2.0605629861885593e-25,10206
9.073687179991961e-24,10207
1.917475341835026e-21,10208
2.7705914187771217e-25,10209
1.095437740896418e-19,10210
6.405134106961461e-18,10211
8.924601712484957e-16,10212
8.782796538653326e-14,10213
8.891692070134294e-12,10214
7.889989117777774e-13,10215
4.067589820522244e-09,10216
7.70077167544514e-06,10217
0.2242317795753479,10218
0.08872143179178238,10219
4.607730659245135e-07,10220
0.0026428415440022945,10221
0.0004821171169169247,10222
2.1965131102863467e-11,10223
8.404614434413176e-29,10224
1.4854550478560213e-08,10225
5.6028735428981236e-08,10226
2.8225774192561616e-16,10227
2.4749141565118786e-27,10228
1.04280546115152e-25,10229
8.974799786275246e-21,10230
2.9682604030939475e-12,10231
5.036955190007575e-05,10232
3.237670043176877e-08,10233
1.6563982407902245e-09,10234
1.2358609968732281e-10,10235
3.536362825837247e-13,10236
1.6323081124605676e-13,10237
8.118016871642099e-22,10238
4.9135678683689175e-20,10239
7.883468514076955e-26,10240
1.0463531405121565e-15,10241
1.2413083794325478e-18,10242
4.886046674757903e-23,10243
3.436190066265705e-23,10244
3.769397994537511e-16,10245
3.119726018579557e-22,10246
3.436033831525037e-15,10247
1.605718372876507e-16,10248
1.128291669868408e-30,10249
1.391066221528858e-15,10250
3.686944260501311e-15,10251
2.893911845736928e-18,10252
1.201048266917526e-12,10253
1.226453938407701e-10,10254
0.9905809760093689,10255
0.0028910154942423105,10256
5.863119323379351e-09,10257
0.001287778839468956,10258
0.001540746889077127,10259
2.454021251691889e-30,10260
5.146793924382109e-08,10261
1.1358954186599646e-17,10262
4.71857038064627e-06,10263
3.618350039966996e-23,10264
2.6497683820725087e-22,10265
2.339672930905423e-20,10266
1.4079548481250775e-19,10267
1.71318471561821e-13,10268
9.263428443913833e-15,10269
5.562427185523688e-10,10270
3.6016723731228593e-31,10271
1.0776879999536465e-22,10272
1.6889808340046736e-20,10273
1.1357236763354149e-22,10274
5.097184246408487e-31,10275
2.3001292928641576e-31,10276
4.407890904918114e-19,10277
2.146960858878319e-15,10278
4.2593422329596916e-17,10279
1.6618378494061975e-13,10280
9.671266474999288e-19,10281
1.003453007883231e-18,10282
2.5728871859081607e-18,10283
2.6520890417436124e-26,10284
5.75633723020187e-15,10285
4.5059559582708424e-18,10286
2.7829250736479395e-22,10287
1.4221779279522427e-20,10288
6.509028819078734e-18,10289
9.193540026486424e-13,10290
2.3184489627274754e-19,10291
4.625051426912496e-13,10292
3.813377836160009e-13,10293
5.587763236087853e-19,10294
3.531666331800316e-27,10295
3.6987681589515537e-20,10296
2.25699908909039e-25,10297
4.280039542996445e-19,10298
2.9676307526822765e-13,10299
2.4448897955891034e-17,10300
9.086550007428654e-14,10301
8.943487159076939e-15,10302
1.0243992113964226e-20,10303
2.9886557689302564e-19,10304
3.396437298075483e-11,10305
8.86197236106277e-17,10306
7.251066057433408e-21,10307
7.394866943866294e-22,10308
4.8090481706098146e-23,10309
1.3485270909919709e-19,10310
3.440887575184115e-22,10311
3.0310131390370767e-25,10312
1.5214872005515911e-13,10313
3.2027465124429e-08,10314
3.1555350780282376e-12,10315
4.874832602945496e-18,10316
2.7720444077108594e-14,10317
4.935319002628654e-21,10318
9.022912083288259e-13,10319
6.2027000962129166e-24,10320
2.773289027250138e-24,10321
6.735638713450953e-09,10322
4.4062392578793925e-21,10323
3.231611612271119e-23,10324
6.310262446402039e-17,10325
1.8189861613167334e-20,10326
1.7302827568583162e-18,10327
2.0393937411196353e-18,10328
7.43267111481953e-24,10329
6.418116905992921e-12,10330
1.1422115410502813e-20,10432
4.2250833898379504e-17,10433
6.957833647861657e-24,10434
1.6295868348878471e-16,10435
2.597909680348426e-13,10436
2.184904788733852e-19,10437
0.00011744250514311716,10438
1.0671816078403062e-12,10439
9.434214520709361e-11,10440
1.3302063070442343e-18,10441
4.003962908301529e-20,10442
2.4091169123811945e-24,10443
2.693671710178266e-16,10444
6.938728732482514e-15,10445
1.0755914291039806e-18,10446
2.221824341417828e-22,10447
1.1806502824007747e-11,10448
0.0025586539413779974,10449
3.310399188194424e-05,10450
0.003529862966388464,10451
8.523751840526332e-15,10452
3.392465950729183e-16,10453
4.490748035913902e-20,10454
3.558856044096634e-16,10455
1.7770827334011576e-17,10456
3.895647842397203e-14,10457
3.943730345274451e-16,10458
1.2465808700159915e-17,10459
2.0427821353405876e-24,10460
2.2275876976340925e-10,10461
1.6443262224920263e-13,10462
3.6643832292302627e-23,10463
4.376085333767245e-22,10464
3.2112631661019963e-22,10465
1.049503806614411e-14,10466
2.035538872669985e-18,10467
0.0001273882808163762,10468
1.0473938759978135e-18,10469
9.775098265552007e-12,10470
1.467878620845138e-14,10471
0.004645487293601036,10472
0.7777177095413208,10473
4.1622055801937563e-10,10474
7.866986576066104e-12,10475
1.035121588444099e-08,10476
0.04324505105614662,10477
7.058890943962377e-16,10478
0.010114879347383976,10479
1.0044116606877651e-05,10480
9.577518425151095e-15,10481
6.61036837028383e-19,10482
1.243597801883401e-25,10483
3.232713922323864e-20,10484
2.8085911688794513e-14,10485
1.6993581888891107e-11,10486
1.5179558333736109e-18,10487
1.0956448903698401e-07,10488
1.2104746094365737e-09,10489
2.748959480186608e-12,10490
2.8051977590163815e-17,10491
4.957324430303266e-19,10492
1.815193732078634e-21,10493
6.556900161713841e-11,10494
1.2514564512173913e-15,10495
1.5326794935845867e-22,10496
1.4322401439309228e-26,10497
2.602492331880979e-13,10498
3.8574704496646093e-19,10499
5.2094437162468477e-14,10500
2.5899272310114796e-11,10501
2.3683278007856447e-27,10502
7.881841334385541e-27,10503
1.2666362361986153e-18,10504
5.788487646894891e-22,10505
1.2752924877487194e-15,10506
3.654157705590411e-12,10507
0.5202281475067139,10508
0.0052729882299900055,10509
0.012308493256568909,10510
0.2899065315723419,10511
0.31132081151008606,10512
0.9999009370803833,10513
0.9426780343055725,10514
1.4989942428655922e-05,10515
0.0001692359073786065,10516
6.021754421888854e-17,10517
1.6873919945313697e-18,10518
2.081743346380213e-19,10519
6.496891025165041e-09,10520
2.0123264877094114e-22,10521
1.824441856271286e-12,10522
5.3470279554957215e-14,10523
3.2022157085155485e-19,10524
8.485027438052305e-20,10525
2.7076566664205682e-20,10526
1.5463759765202846e-28,10527
9.120846143822876e-17,10528
8.11725593510334e-34,10529
4.1172276610268455e-07,10530
1.0299694321996698e-16,10531
3.3030603989191852e-18,10532
7.767677612235957e-10,10533
9.922663801731346e-10,10534
6.803476496698417e-17,10535
7.53391449022352e-19,10536
6.317798723526887e-18,10537
1.87825205692424e-13,10538
1.0353263801832213e-09,10539
4.079473633404145e-22,10540
5.609799630797559e-28,10541
3.8470011898272816e-11,10542
1.681602835486536e-25,10543
1.9997127704416396e-17,10544
1.07187415819104e-22,10545
1.9778163742190507e-19,10546
3.1168281803271723e-19,10547
3.1369996831414306e-26,10548
1.8073592653902483e-20,10549
1.6595298417570634e-23,10550
4.3199754347746436e-14,10551
4.4205957059390735e-23,10552
1.0295681337972958e-17,10553
2.2752126585209344e-14,10554
4.3601207307163506e-15,10555
6.288868598590728e-19,10556
1.9841985693380693e-11,10557
9.441470944543535e-18,10558
2.487863823984461e-19,10559
4.602251991952381e-24,10560
5.63149650125573e-21,10561
1.7311345460940926e-18,10562
3.1964656400355686e-20,10563
3.1374406111311925e-12,10564
6.083142615933429e-14,10565
1.1498114472260207e-13,10566
0.9877325296401978,10567
1.2944252467854758e-14,10568
1.0443318054372812e-22,10569
6.060750859515629e-12,10570
0.00017447378195356578,10571
1.8104909119218832e-14,10572
2.8611502408829384e-15,10573
1.558568913848351e-14,10574
3.811880023667418e-24,10575
3.588385525376645e-30,10576
5.531818565571204e-25,10577
2.203134125737944e-26,10578
1.0548475461292353e-26,10579
3.730661324975e-15,10580
1.435201681942999e-07,10581
3.5290465705471358e-31,10582
1.8138370427829475e-21,10583
4.713066170638875e-30,10584
8.430940746429784e-15,10685
2.8481220221581363e-18,10686
5.888442003384911e-22,10687
2.66794424219978e-22,10688
1.4172880303740898e-19,10689
2.2096843952865916e-24,10690
5.039165233431731e-16,10691
3.044918137073971e-11,10692
7.567167887038897e-15,10693
9.754185127553135e-19,10694
5.093320193149086e-22,10695
9.438622961694515e-19,10696
8.534573872273632e-14,10697
1.4472085181849387e-15,10698
5.8680928845256955e-18,10699
1.0279828880019337e-24,10700
1.859325004073889e-13,10701
0.030810218304395676,10702
1.7526237405807166e-10,10703
0.16076426208019257,10704
5.389785985799157e-22,10705
1.247849371518622e-20,10706
5.726832929115458e-23,10707
1.7820621822824123e-13,10708
2.4741747603285326e-22,10709
1.1890313369698465e-20,10710
8.35659779287193e-21,10711
4.274238081525272e-12,10712
3.771112070738831e-22,10713
1.1614938491212902e-24,10714
9.361923466576148e-18,10715
3.216300137645141e-23,10716
9.520221800729006e-22,10717
3.670486740717266e-21,10718
3.0352206736677073e-20,10719
2.1939927636300305e-18,10720
5.450175265592672e-16,10721
6.569758321812484e-22,10722
1.3006179466756862e-09,10723
2.543631538037827e-13,10724
5.022241997276744e-11,10725
0.00025671624462120235,10726
0.0007229196489788592,10727
1.073266897577696e-08,10728
0.00042932017822749913,10729
0.9999277591705322,10730
0.0005664366181008518,10731
5.801484509806998e-15,10732
3.231969571970694e-07,10733
1.3738484767600312e-06,10734
6.788814266684048e-21,10735
7.732181763625296e-15,10736
1.4594355967700515e-19,10737
3.3354033527759107e-15,10738
3.836141914380104e-15,10739
1.829722032422152e-30,10740
9.900018517112306e-17,10741
5.13073043801582e-19,10742
4.312067147793641e-09,10743
2.8218970400412796e-14,10744
1.5116775087015318e-14,10745
1.5204211757061537e-15,10746
2.8071004812204066e-19,10747
4.253846246039295e-28,10748
2.3938981030270818e-26,10749
1.0411087446039061e-24,10750
2.1576768149955683e-10,10751
1.5062528820672106e-17,10752
2.6591890581878497e-12,10753
2.1075075906651364e-08,10754
1.2406072640880752e-26,10755
1.0161081350645472e-15,10756
3.050489236118366e-17,10757
9.902414988593843e-21,10758
9.175491018577109e-18,10759
5.937203241046518e-06,10760
4.878238996752771e-06,10761
8.850557787809521e-05,10762
0.6071727871894836,10763
0.010160953737795353,10764
0.00032060989178717136,10765
0.9997149109840393,10766
0.5274319052696228,10767
4.372428013560837e-16,10768
0.08598638325929642,10769
0.00043746072333306074,10770
2.0900858639778035e-23,10771
1.1382426098225328e-16,10772
1.958068329415433e-16,10773
3.235147629857663e-18,10774
2.0478838069770688e-10,10775
9.029692407307786e-25,10776
6.411154261285173e-16,10777
8.414890276926051e-19,10778
2.260929209694021e-13,10779
1.2360488960585017e-26,10780
1.2383910075186577e-07,10781
8.315417243665024e-10,10782
3.274142681692214e-19,10783
1.7642297363455126e-16,10784
1.0985134310584375e-19,10785
1.2664926616126615e-12,10786
2.267651407159032e-15,10787
2.3536765391502998e-14,10788
8.558286327515443e-23,10789
6.873172503867659e-26,10790
3.022363710619636e-26,10791
2.894587925266986e-16,10792
6.552165087618869e-14,10793
1.1608312635477506e-21,10794
1.0170224662431337e-09,10795
8.283073532622254e-11,10796
1.1359172608603474e-13,10797
8.464381713066502e-17,10798
3.8966809932568665e-25,10799
4.8072123595521645e-31,10800
1.715009608004729e-27,10801
2.771373218803455e-14,10802
2.1136572306930642e-17,10803
7.511616802836387e-19,10804
6.912499578687033e-21,10805
9.08800720792137e-21,10806
5.304803625533162e-24,10807
2.0001048275822102e-14,10808
1.501914776358068e-14,10809
1.0786119204697486e-17,10810
8.886462712968264e-21,10811
1.5269408346232844e-17,10812
7.851829726430912e-20,10813
1.7401845740796705e-19,10814
2.964065421600694e-14,10815
9.308547983189939e-17,10816
1.5615763757959822e-19,10817
6.729609003299636e-15,10818
4.048731627737112e-10,10819
2.186192560316158e-08,10820
4.053329616393597e-10,10821
9.702653355306051e-16,10822
1.1398157088242616e-16,10823
1.815136019428802e-16,10824
3.627061616483436e-20,10825
1.519267722236126e-22,10826
3.5365581938590598e-28,10827
2.5703986567066347e-23,10828
5.793401883514097e-26,10829
1.8399847146998245e-21,10830
7.692635492969683e-24,10831
2.8964069678103373e-26,10832
1.7774184088523853e-13,10833
1.3136711733944524e-18,10834
4.0433000316311135e-21,10835
1.3924144395010818e-23,10836
6.894783050176766e-19,10837
2.0537230050072788e-22,10838
9.072959850237348e-24,10938
5.571529724932417e-24,10939
3.238907961820338e-14,10940
4.6954891363970575e-11,10941
8.640685373420674e-24,10942
5.3798795178830455e-24,10943
3.8408460981999293e-13,10944
2.255988364868733e-13,10945
1.8544927124057293e-22,10946
3.39186411841392e-20,10947
9.446231203532655e-17,10948
1.044817238883918e-23,10949
1.2276403411361474e-14,10950
1.2479763104744786e-15,10951
2.147074618791267e-12,10952
9.389359290068455e-10,10953
9.257343663193751e-06,10954
0.0010641042608767748,10955
4.5452537733581266e-08,10956
0.02755175158381462,10957
4.454940381037886e-07,10958
3.368993789953712e-24,10959
8.517023857826291e-15,10960
9.006208973039165e-11,10961
2.1682097920909364e-17,10962
5.261280300317139e-10,10963
2.389122835113819e-14,10964
9.312180272226002e-15,10965
1.8531868747895253e-12,10966
8.214133438861855e-18,10967
1.0757801037779099e-33,10968
7.6737519116854e-11,10969
9.74939753024477e-17,10970
3.179426406041508e-21,10971
5.9633040828750435e-24,10972
6.368227293262815e-17,10973
2.881842507684862e-11,10974
3.3954754599108128e-06,10975
2.6412797524244525e-05,10976
3.0755511488678167e-06,10977
0.9924063086509705,10978
0.6693950295448303,10979
3.47098461084272e-11,10980
1.6301745110053334e-12,10981
5.806010108244664e-07,10982
6.62383229155239e-07,10983
0.010262818075716496,10984
5.655855783714969e-10,10985
2.0142683752055746e-06,10986
6.023210062267026e-06,10987
1.5866755020965684e-08,10988
1.4819624917690195e-16,10989
1.157408743178795e-21,10990
2.762766080313815e-21,10991
3.1395501596697563e-18,10992
4.715127187718658e-18,10993
4.0885385918382205e-23,10994
1.8864749172509132e-12,10995
1.3791317263547875e-13,10996
8.359932212632926e-13,10997
2.642889413196992e-18,10998
2.355976480792339e-25,10999
6.1871176584848975e-12,11000
1.5303062354890686e-16,11001
8.092465008223135e-25,11002
1.9222201445424258e-22,11003
5.928983974785862e-13,11004
1.915376239764218e-22,11005
2.2263112560289802e-23,11006
3.5932763169755993e-22,11007
3.946224344452135e-18,11008
2.0638822163591146e-18,11009
1.2374409998761327e-18,11010
3.3283587253373845e-17,11011
2.275115384975379e-08,11012
0.1856275051832199,11013
0.7160208821296692,11014
0.3812275826931,11015
0.9562825560569763,11016
0.9830504059791565,11017
0.11879794299602509,11018
7.482183264073683e-06,11019
2.8956805842028643e-09,11020
1.124281516240444e-05,11021
0.08890839666128159,11022
6.834690984293718e-17,11023
8.537730027344632e-26,11024
1.0165506674278402e-14,11025
1.2470989884479015e-25,11026
7.710487565706386e-19,11027
1.9814638529794974e-19,11028
7.023955527450665e-13,11029
8.170293197268789e-17,11030
3.5815705046663334e-25,11031
4.668636861714482e-22,11032
6.594458676937439e-24,11033
4.9841341294379335e-20,11034
3.534456638476513e-08,11035
2.2191488786370037e-21,11036
3.507856186238861e-22,11037
1.1284041633214965e-14,11038
6.543863758159962e-13,11039
3.597659569347349e-25,11040
5.459621800536925e-16,11041
1.0263996184609114e-17,11042
4.864033239829559e-21,11043
1.1402101581711637e-18,11044
1.9084816463722093e-13,11045
8.298174261178303e-15,11046
1.0135210780679508e-17,11047
2.100100666895606e-15,11048
9.787504140490455e-12,11049
1.5547779437775314e-17,11050
2.999508329432424e-14,11051
8.43779192631964e-23,11052
9.258717463539944e-25,11053
4.4309595238535956e-24,11054
6.939535072279534e-19,11055
2.194883921089189e-22,11056
2.695570068763263e-26,11057
1.636080593919731e-12,11058
7.917362321308019e-10,11059
3.468425171106615e-25,11060
2.4753561584201916e-21,11061
1.0651067080447178e-17,11062
8.902953010843906e-21,11063
4.170189607785647e-26,11064
5.821233930005179e-16,11065
6.435669375876279e-20,11066
6.70165254852661e-17,11067
8.852876071108184e-11,11068
7.289394246597876e-21,11069
2.825616458790073e-23,11070
4.0748634121904465e-14,11071
1.9750673542245407e-16,11072
2.0652065940620495e-13,11073
4.1679111334111396e-13,11074
3.393410657163168e-16,11075
2.1573052246064806e-30,11076
1.1315619848669218e-17,11077
2.6895016610998146e-17,11078
1.2701257150117863e-24,11079
1.5437354061959082e-28,11080
1.4312250401832748e-25,11081
6.202693736021868e-26,11082
1.8122968421060824e-26,11083
4.032955235519599e-25,11084
5.06272587954799e-25,11085
7.76641077837592e-12,11086
1.5761026652631044e-13,11087
2.523196318783845e-21,11088
5.711993149588976e-17,11089
2.8527460858593996e-16,11090
3.503387032754502e-16,11091
8.782534577584365e-20,11092
1.796708923540403e-15,11164
1.189615876589728e-21,11165
1.4715733033330665e-25,11166
2.783225269932256e-20,11167
1.3325345167569669e-11,11168
3.473972457084892e-18,11169
1.4634255840418513e-21,11170
5.174293987693986e-16,11171
1.992481524124437e-22,11172
1.036690373303062e-12,11173
2.884862489835598e-18,11174
1.7656464068593891e-09,11175
3.103071932741841e-08,11176
7.914778166195902e-07,11177
2.753043274993657e-22,11178
1.455799351605832e-26,11179
1.993789392396421e-22,11180
2.204038898018881e-21,11181
