prob_slum,id
2.207908267565055e-15,32113
1.1244262899251511e-12,32114
9.442157477982174e-14,32115
2.704889867644056e-09,32116
3.2704965038238276e-12,32117
2.385234784479332e-14,32118
2.585605883044517e-13,32119
1.81487659102475e-12,32120
1.3140546570866718e-06,32121
6.165593276818981e-06,32122
1.4777095202589408e-05,32123
1.0415432405430636e-10,32124
8.70769859754976e-15,32125
1.688649930997599e-08,32126
1.0677501450118143e-05,32127
1.250194479190947e-11,32128
3.016526373307571e-13,32129
7.578080957887368e-13,32130
4.745193821209526e-12,32131
0.05792466923594475,32198
3.5374107199004357e-08,32199
3.5999474512493634e-09,32200
1.213644185149576e-09,32201
4.549041265206055e-13,32202
4.281009574613748e-12,32203
3.3527986566554355e-14,32204
1.652906110594099e-11,32205
2.1197477800827258e-11,32206
1.769823708159396e-13,32207
1.374427932576694e-10,32208
3.323894759432733e-08,32209
1.7108556238376593e-10,32210
6.866447677111864e-08,32211
9.798656463999578e-08,32212
1.4855829988391633e-07,32213
2.575993455003478e-12,32214
2.5943436288144994e-10,32215
6.451408296470618e-10,32216
2.609696458932831e-08,32217
4.391887031829356e-08,32218
4.348839066636856e-09,32219
7.911839044159874e-13,32220
5.156428062313978e-10,32221
4.626763382142851e-13,32222
5.69977441980396e-12,32223
4.133826336794044e-10,32224
2.9660208317183745e-11,32225
1.1079891344689674e-11,32226
3.1431055536046415e-09,32227
6.908096317204127e-10,32228
1.0568085035550512e-12,32229
3.13382848317334e-12,32230
3.1783247145256155e-09,32231
1.1823163281743376e-10,32232
3.937768777717565e-09,32233
7.26688398344777e-08,32234
5.693788196481364e-08,32235
4.071953711715093e-12,32236
2.6606517336547064e-11,32237
6.881281433340422e-14,32238
1.6083536048719785e-17,32239
8.286551447129647e-18,32240
5.6438152559062406e-15,32241
1.972263665863347e-19,32242
2.055739340691906e-13,32243
8.978449095309315e-09,32244
6.477343390542956e-07,32245
2.057696901758277e-09,32246
1.5180465773312335e-09,32247
2.9290838199358404e-08,32248
4.1679635437441576e-11,32249
1.6805934137664735e-06,32250
2.2085561823814714e-08,32251
2.2513811472890666e-06,32252
1.1640293763603982e-12,32253
7.695006161156925e-07,32254
1.6815594790386967e-05,32255
1.8050383232548484e-06,32256
6.253587647719883e-10,32257
4.2443382142209884e-10,32258
5.030525301874533e-11,32259
1.399585585204477e-06,32260
1.05883990464406e-09,32261
1.2033494385832455e-05,32262
7.634429977088075e-09,32263
1.3040657442786596e-09,32264
0.00010767998901428655,32265
6.270935841712344e-07,32266
2.404475480943802e-07,32267
4.369331008113875e-10,32268
6.865163413749542e-06,32269
1.7519605322036114e-08,32270
1.2804180187231395e-05,32271
3.3491262456664117e-06,32272
9.619915886105446e-08,32273
0.0006453026435337961,32274
7.389862730633467e-07,32275
0.9918171763420105,32276
0.002692924113944173,32277
3.007965574397531e-07,32278
2.192350523344544e-09,32279
3.090615957601628e-11,32280
0.00013666223094332963,32281
0.3820003271102905,32282
8.948345930548385e-05,32283
1.0827314156358625e-07,32284
2.249302269774489e-05,32285
0.022442715242505074,32286
5.541608061321313e-07,32287
2.5794167149428837e-11,32288
6.545267105406314e-15,32289
0.3598615229129791,32290
3.1222296001942595e-06,32291
3.3905031560088617e-10,32292
6.582758426895707e-13,32293
3.298274847685079e-11,32294
1.4776084869549955e-11,32295
1.6524316359678437e-09,32296
9.406807797984751e-12,32297
5.481667637169396e-13,32298
5.6366912006000636e-12,32299
2.3428511908285543e-10,32300
9.477169916893846e-12,32301
6.467344455113322e-12,32302
2.6338667358238865e-10,32303
3.8352446218858915e-10,32304
6.249795680979275e-10,32305
1.591341503015542e-10,32306
3.018703559690139e-12,32307
9.267918377187101e-11,32308
9.24520334420753e-13,32309
3.36817569277989e-14,32310
5.0862542937167923e-14,32311
2.8892395420587746e-11,32312
5.246057562424862e-14,32313
2.5391745997471737e-11,32314
9.637295128595014e-11,32315
1.5011091328287485e-11,32316
3.254456426571295e-11,32317
1.0470965761122386e-10,32318
6.795828223077338e-12,32319
4.5815518046055104e-11,32320
2.1502475584719025e-15,32321
8.544876842230854e-16,32322
7.003992112848689e-14,32323
6.8993985871679264e-12,32324
5.929951668592892e-11,32325
9.457288251135676e-12,32326
4.989102186936378e-11,32327
1.030456386885703e-09,32328
5.279676140723666e-10,32329
1.2492386465556837e-11,32330
3.4021507833159603e-10,32331
1.1999554683228553e-09,32332
3.2821007340755e-16,32333
1.4554940586108955e-11,32360
1.9386949727875913e-13,32361
5.066342744636243e-12,32362
5.962541116226461e-13,32363
6.261989218174849e-14,32364
1.0083277139275428e-15,32365
2.625402117928388e-09,32366
3.903424428131075e-08,32367
2.2497114848113453e-12,32368
4.375871681065041e-13,32369
6.931327799046538e-13,32370
1.1106842442293319e-12,32371
1.8191314611355064e-13,32372
3.9816008823301274e-10,32373
5.660153679087898e-09,32374
2.209337253589183e-06,32375
4.626276859198697e-05,32376
0.0007276671240106225,32377
4.3524225511845687e-17,32378
5.861813204971478e-12,32379
9.753960483749324e-08,32380
3.294549149549658e-13,32381
1.7741245899468802e-15,32382
2.4270486336831765e-13,32383
3.459933034521967e-11,32384
2.8302173049610246e-08,32452
2.0278752010938206e-09,32453
1.489199497224647e-12,32454
7.550845365633663e-12,32455
1.6675305232638493e-05,32456
5.361228971878518e-08,32457
1.0105061047909619e-13,32458
4.952531440505226e-12,32459
1.4431964195753266e-13,32460
1.8421458136685942e-08,32461
9.059554217927257e-10,32462
1.5511824047464984e-09,32463
1.4060206012800336e-06,32464
1.8723413575116865e-07,32465
4.827248631045222e-06,32466
2.352545658279581e-10,32467
3.2868466282032216e-10,32468
1.681055294966427e-07,32469
4.697911663242849e-06,32470
4.444970613803889e-08,32471
1.1299635532813213e-10,32472
6.677710467917208e-11,32473
1.1528409303573905e-11,32474
2.7974898841875984e-08,32475
3.1043089876447993e-08,32476
3.1433335934138995e-09,32477
1.732271812215913e-06,32478
3.9950483893269606e-11,32479
8.032579462691203e-11,32480
4.991682067689851e-11,32481
1.8450115567281156e-12,32482
1.0495613926575498e-11,32483
2.284396560803259e-10,32484
4.554891859243071e-07,32485
7.679883395894649e-08,32486
3.9780451288606855e-07,32487
3.4781618557522265e-11,32488
2.7169642403956917e-12,32489
6.265762214630044e-11,32490
4.1964137730280055e-16,32491
9.780527728135652e-19,32492
3.6241039288056764e-19,32493
1.0661896780489628e-14,32494
4.906217059613065e-16,32495
1.1102130326179349e-10,32496
3.465480062914139e-07,32497
4.4432667323235364e-08,32498
1.7789972620030348e-11,32499
2.2942330327180294e-11,32500
6.800204346291139e-07,32501
2.7901383981010497e-10,32502
3.0621198909841496e-09,32503
1.3233680817847926e-07,32504
0.005307321902364492,32505
1.2125883630531575e-10,32506
0.00017831464356277138,32507
1.976910607481841e-05,32508
2.697555100894533e-05,32509
4.008891441031892e-09,32510
1.7136914109983081e-09,32511
6.163024409033824e-06,32512
1.6688579407286852e-09,32513
3.460181470301836e-16,32514
2.3714379793204898e-08,32515
4.598003089384406e-10,32516
1.4500338707534866e-09,32517
4.9628482656771666e-08,32518
3.0948169751354726e-06,32519
7.74618036381014e-10,32520
7.820392111668184e-10,32521
3.6527408155961893e-06,32522
5.475312425673451e-10,32523
3.3408525723643834e-08,32524
0.0013396695721894503,32525
2.926871957242838e-06,32526
9.933614637702703e-05,32527
1.9662560646338534e-07,32528
2.222440525656566e-05,32529
2.5677411485958146e-06,32530
4.724837765479606e-08,32531
1.0802277128352245e-10,32532
9.288363411741329e-10,32533
3.24766369885765e-05,32534
1.7584823126526317e-06,32535
2.8417291089710695e-11,32536
4.1667327921324215e-10,32537
1.948206929114349e-09,32538
7.849156986594608e-07,32539
1.4272998782871582e-07,32540
5.2588485222580545e-15,32541
5.437805696180409e-13,32542
2.5092192572628846e-06,32543
3.054629189591651e-07,32544
1.8291386200824933e-12,32545
3.972636293276405e-13,32546
3.0424116004290624e-10,32547
5.89246056462156e-12,32548
5.24487842046284e-10,32549
1.0437068570512409e-10,32550
1.232568056950753e-13,32551
1.9256458934280085e-16,32552
1.18522370737284e-11,32553
3.537811987808226e-10,32554
5.358269383748393e-10,32555
5.867322183661372e-10,32556
5.84153081462091e-09,32557
7.869009444050334e-09,32558
9.805167094922851e-11,32559
3.2414682374880266e-13,32560
1.2029512497235828e-08,32561
3.0193282227718166e-14,32562
5.516829614665708e-12,32563
2.4653499727800288e-12,32564
8.001576831673241e-13,32565
4.4314724145008005e-14,32566
3.5085603866669146e-10,32567
4.023481825488062e-10,32568
5.867039493123727e-11,32569
1.8343812580035035e-10,32570
6.178829670133723e-11,32571
5.250713752680269e-10,32572
4.9485120862113874e-11,32573
8.382273174178945e-12,32574
6.451549797864553e-12,32575
7.150155467705588e-12,32576
2.5585930596427886e-10,32577
1.3763587491943952e-10,32578
1.8037522864222666e-10,32579
1.3746418225935031e-08,32580
3.7018710986143e-14,32581
2.7039609158500955e-13,32582
1.4271854997273494e-17,32583
4.9985057461393936e-14,32584
2.292694232706137e-14,32585
1.2601770755377162e-12,32618
5.027939870005937e-13,32619
5.3742665022003464e-14,32620
8.105390409416172e-15,32621
4.700267139477049e-14,32622
3.0737190136881365e-12,32623
2.3067591673614496e-12,32624
5.511991470891209e-12,32625
8.388163774686319e-11,32626
5.737010866369019e-08,32627
2.6021636492161264e-14,32628
1.2729704394587316e-05,32629
2.1024825400672853e-06,32630
5.325013908009761e-14,32631
2.5456203036353445e-14,32632
3.257343549214033e-15,32633
4.754537041851137e-11,32634
1.1612635297808538e-09,32635
3.2397515659782217e-12,32636
5.740784366978224e-13,32637
1.1846732661524584e-07,32705
2.701656285353238e-07,32706
2.809782406743011e-09,32707
3.516698737771051e-11,32708
2.1623166901463264e-07,32709
6.61097203646932e-08,32710
1.7016066900248268e-14,32711
1.2064137666287222e-12,32712
2.2232894329751274e-16,32713
1.113553693699032e-13,32714
3.5959877298097354e-09,32715
3.1636646427579684e-12,32716
3.7441616029809666e-08,32717
1.6261308701359667e-05,32718
6.60565291354942e-08,32719
2.4707165566933975e-12,32720
6.325936302564727e-11,32721
1.5647212258523835e-12,32722
7.1707071391813315e-09,32723
1.0628583568816907e-09,32724
1.3578954627391226e-09,32725
1.1791188025966903e-09,32726
5.295628865975566e-11,32727
1.5279834342241116e-10,32728
1.4625332056539264e-09,32729
3.801636694333865e-08,32730
1.2960249762272724e-08,32731
6.316368868913846e-13,32732
2.2777496577232326e-13,32733
2.4912598026172184e-11,32734
1.5437045738919686e-11,32735
3.398969257092932e-12,32736
2.043432090204078e-10,32737
1.9059200051518843e-10,32738
3.065889320197357e-09,32739
3.1004201428430633e-09,32740
4.900080785574801e-09,32741
1.1575345543191062e-10,32742
1.0911811818697936e-12,32743
4.063785419283761e-11,32744
2.8662176154898873e-16,32745
1.037773248485939e-18,32746
1.6990977996108833e-16,32747
1.0810090322888044e-10,32748
7.79941888850999e-10,32749
2.9972468951200426e-08,32750
4.765071115464536e-10,32751
8.005827945023469e-11,32752
2.033910800197658e-12,32753
1.925847481487608e-09,32754
7.015925973519188e-08,32755
6.225293702755152e-08,32756
7.170556592939192e-09,32757
2.1707013964089583e-09,32758
5.4313691322249724e-09,32759
4.251641257724259e-06,32760
0.00016882923955563456,32761
3.1699494229542324e-06,32762
3.15551105245504e-08,32763
7.088914571795613e-05,32764
4.057925195866119e-07,32765
8.286047629285642e-14,32766
1.1532795389252587e-13,32767
3.968787243291416e-10,32768
2.1891969126386357e-08,32769
0.010572049766778946,32770
0.0012815184891223907,32771
0.0013235114747658372,32772
1.0465084798738644e-08,32773
1.2517205050244229e-09,32774
2.6587862467231105e-10,32775
3.329767572779474e-10,32776
3.954098437564113e-10,32777
1.195793247407706e-12,32778
0.020640090107917786,32779
8.171778063115198e-07,32780
2.385959652073666e-09,32781
0.00019442994380369782,32782
3.539926547091454e-05,32783
9.639722975407494e-07,32784
3.900406682078028e-06,32785
1.6841963934588478e-10,32786
2.4426384470643825e-07,32787
3.2443291109185424e-11,32788
4.565912092857616e-10,32789
2.072827919619158e-05,32790
1.0572139217401855e-06,32791
0.7699942588806152,32792
7.185609746107602e-11,32793
3.208272812997223e-16,32794
3.540145192170905e-15,32795
3.2257021302939393e-06,32796
0.008434114046394825,32797
0.9728896617889404,32798
4.542902241454899e-13,32799
3.584332537807239e-13,32800
8.167745586861244e-15,32801
5.788803898038042e-12,32802
1.9615774662137125e-13,32803
5.226732380236854e-10,32804
4.905749851485952e-12,32805
3.010932336788841e-10,32806
3.9457964673417223e-10,32807
6.864110391191502e-10,32808
3.829683681288998e-09,32809
1.5727905644524753e-09,32810
1.1542352851279247e-08,32811
9.855002924830103e-11,32812
4.203967396421149e-09,32813
5.968864996448026e-14,32814
1.961836726058208e-12,32815
2.1531002675212463e-11,32816
3.981694085553045e-09,32817
1.2417415746313054e-05,32818
4.651922944076681e-12,32819
1.5448395340733612e-10,32820
2.2762851326074696e-10,32821
2.259057663156483e-10,32822
1.2872507226813212e-10,32823
1.4316599017405451e-09,32824
1.0325846427905461e-10,32825
1.396054712804462e-12,32826
6.391022260021639e-12,32827
4.68463212666137e-10,32828
9.289514157906353e-10,32829
4.85754270140859e-10,32830
5.397133295836909e-10,32831
3.4234018397860666e-11,32832
3.2471367816810925e-09,32833
9.528331899530396e-13,32834
3.2144807290481786e-18,32835
2.8688100657040774e-16,32836
1.3131671424687218e-15,32837
2.7802505476071538e-15,32838
1.0917985333630705e-14,32874
2.6727442958493497e-13,32875
2.8647450487110857e-14,32876
2.5877320035047613e-13,32877
7.748007727211795e-15,32878
4.077882237614461e-13,32879
1.2426362022699422e-12,32880
1.2272536285828917e-11,32881
4.390226404638042e-09,32882
4.621277184924111e-06,32883
4.90956949761312e-07,32884
9.323306049988187e-15,32885
1.232923133162242e-13,32886
1.2192670484356682e-11,32887
1.667319581011295e-11,32888
6.239299354948713e-11,32889
4.3653206049931725e-12,32890
0.005728858523070812,32958
0.007161131128668785,32959
1.2512501257333497e-07,32960
3.932147496499283e-09,32961
7.619841389805426e-12,32962
1.4021499517014036e-08,32963
2.2321254477468237e-14,32964
2.6240657189464597e-16,32965
2.4079910699963125e-13,32966
1.1653888574644777e-12,32967
1.8934791512492666e-08,32968
1.4722282282164656e-09,32969
9.669437531556468e-06,32970
0.00042840460082516074,32971
2.0706535508452362e-07,32972
9.263129152614624e-11,32973
7.372529670091055e-11,32974
3.533192904914273e-10,32975
2.93742079271464e-11,32976
3.2645355863003545e-10,32977
6.651194178752817e-11,32978
1.8054389927524284e-10,32979
3.4470195586777663e-09,32980
1.9233099834981005e-10,32981
3.8160827275923737e-10,32982
1.667199434063349e-10,32983
7.441082860992765e-09,32984
6.056165985368622e-11,32985
3.14529565587085e-12,32986
4.3907495694828214e-11,32987
1.096176704962204e-09,32988
1.6761086385486124e-07,32989
5.914755973890351e-08,32990
2.0000173739376237e-10,32991
1.5736736358462622e-08,32992
3.3245526331882047e-09,32993
1.3660789079800173e-12,32994
1.639990643287348e-10,32995
5.7398925890073116e-11,32996
3.731885980795546e-11,32997
5.3245541385259915e-15,32998
3.838370864640145e-13,32999
2.8046337821607814e-11,33000
4.147848731150816e-12,33001
9.674538947734845e-10,33002
3.6704771166906625e-11,33003
1.029171262101336e-10,33004
3.9565222209603235e-09,33005
2.3713294439176025e-08,33006
6.206493708305061e-06,33007
6.458947154897032e-09,33008
6.610199498879865e-09,33009
1.8011979407983603e-10,33010
1.2848192995629226e-11,33011
1.561222117500683e-15,33012
8.257583772319776e-07,33013
9.167031748802401e-06,33014
2.559730483131517e-10,33015
3.7135303045943147e-06,33016
5.683194103767164e-06,33017
5.266634161671391e-06,33018
0.01125133316963911,33019
1.5681797527200558e-10,33020
3.82725460212896e-07,33021
4.2602550820447505e-08,33022
0.7962091565132141,33023
5.439565211418085e-05,33024
1.6331998864416164e-08,33025
1.6018697479580624e-09,33026
7.42737815695449e-11,33027
3.8882061632883325e-12,33028
3.8136653557341305e-11,33029
1.629965558141641e-13,33030
6.7514598356410715e-09,33031
9.629661508370191e-05,33032
4.0316917875315994e-05,33033
1.0812688060468645e-06,33034
0.15359947085380554,33035
8.014775630726945e-06,33036
3.77503051041117e-09,33037
2.0732730809935873e-10,33038
1.8477999130794842e-09,33039
1.4942756365599053e-08,33040
5.695998117616341e-10,33041
2.983307467729901e-08,33042
5.56399243123451e-07,33043
6.414044946723152e-06,33044
0.12718071043491364,33045
7.578912497585577e-11,33046
1.7772870139252337e-16,33047
6.591999862637365e-11,33048
0.0016137188067659736,33049
0.9848660230636597,33050
0.9967227578163147,33051
0.00015513332618866116,33052
1.0638379418928881e-13,33053
4.4326256731849805e-20,33054
6.086468135046985e-12,33055
3.4956169070454735e-09,33056
4.097153407656151e-07,33057
1.333555488258753e-09,33058
1.9506982695816077e-09,33059
4.685188237374405e-09,33060
4.4819481459512645e-10,33061
2.3395878567811224e-09,33062
6.260250096090658e-09,33063
1.9948572571593104e-08,33064
1.7006909769357037e-11,33065
1.674205724752566e-15,33066
1.4116235957928325e-10,33067
3.824455196976828e-10,33068
4.705955070072321e-10,33069
5.25786163052544e-05,33070
0.8819049000740051,33071
8.222733782758951e-08,33072
1.902908474511137e-14,33073
3.398687442590642e-10,33074
3.3139357924483193e-09,33075
2.161000683953418e-10,33076
9.797923106527606e-13,33077
1.0214758899840248e-10,33078
1.0896433061402533e-10,33079
4.963551444858716e-11,33080
4.173720397071534e-12,33081
2.800633442570763e-16,33082
1.5575279950594701e-15,33083
3.159326411594776e-10,33084
3.044465027302046e-11,33085
1.626224437230317e-12,33086
1.1330145636534016e-15,33087
1.6603018377420642e-16,33088
1.203216671262497e-13,33089
8.005190477514135e-14,33090
3.0805604378167373e-13,33134
1.6909371580893506e-13,33135
1.0950216428051718e-12,33136
9.961370920838486e-13,33137
8.556987041684339e-14,33138
2.0011440692458554e-13,33139
7.888055307677874e-15,33140
1.2381459789725935e-12,33141
1.837242820101892e-07,33142
4.020320830022683e-06,33143
0.07654690742492676,33209
1.6498820798460656e-07,33210
1.7508905436613986e-09,33211
1.423792809873703e-06,33212
5.5593318393221125e-06,33213
5.996422260068357e-06,33214
7.349111597054758e-11,33215
5.870442326694203e-11,33216
1.2830266363228482e-11,33217
1.0181306210436947e-13,33218
1.3394223230545066e-11,33219
5.172750561222017e-10,33220
2.7887843943863455e-12,33221
4.192346192422036e-10,33222
4.064004315296188e-06,33223
1.5180914942902746e-06,33224
9.451388116588078e-09,33225
1.8293176001771272e-11,33226
8.222172942495831e-11,33227
2.989799963160067e-09,33228
1.088255874304167e-10,33229
1.0526926885745524e-08,33230
1.1885207840123257e-07,33231
1.3909119189747798e-08,33232
9.617229235203695e-10,33233
1.1446064365414066e-12,33234
1.8664519929600942e-10,33235
1.568931209993199e-13,33236
3.5422242916638425e-08,33237
3.4115745783935836e-09,33238
2.494715371781364e-12,33239
8.872163420603485e-11,33240
4.5802056591881524e-11,33241
9.249679910894315e-10,33242
1.950318795351791e-09,33243
1.2817467904824298e-06,33244
4.5884989958722144e-06,33245
1.0434028085981595e-09,33246
8.40375685706718e-12,33247
2.0899364183701863e-10,33248
7.717974696841434e-12,33249
9.87945142361113e-11,33250
1.0877851896150259e-13,33251
1.1704488459441265e-14,33252
1.941429683682827e-09,33253
6.32615569087433e-14,33254
2.1615022660625982e-07,33255
2.681114352753866e-08,33256
2.245917762877525e-08,33257
1.8848458793740974e-08,33258
8.348342817043886e-07,33259
1.1218942290724954e-06,33260
8.66034910451674e-10,33261
5.559969373791773e-09,33262
4.582910696626641e-05,33263
2.07591909884286e-07,33264
5.922697332572113e-10,33265
8.69007088510898e-09,33266
2.0590722016322616e-08,33267
5.195190411200201e-08,33268
0.07226692885160446,33269
1.0201033546763938e-06,33270
2.540569837838902e-11,33271
9.740839385097289e-11,33272
1.390787008129224e-12,33273
6.321801606645749e-07,33274
3.589935602121841e-07,33275
0.0016603573458269238,33276
8.165235954038508e-08,33277
7.416657155090434e-08,33278
2.2769560459323657e-08,33279
2.0074737705488843e-10,33280
1.1060610205504418e-08,33281
1.3836010559487022e-08,33282
7.815788904963483e-09,33283
1.8919683875129323e-10,33284
2.125371065631043e-05,33285
0.0008299651672132313,33286
0.00012484582839533687,33287
1.8507621462049428e-06,33288
9.393811342306435e-05,33289
4.531745798885822e-05,33290
8.943669058680825e-07,33291
1.0128223593142138e-08,33292
3.337145670911923e-08,33293
9.248613253021176e-08,33294
1.104896091419505e-05,33295
2.418317126284819e-05,33296
3.3275666737608844e-06,33297
0.0003852257505059242,33298
7.3889943053018214e-09,33299
2.2246578190721067e-10,33300
0.01497696153819561,33301
0.004448253195732832,33302
0.9814999103546143,33303
0.9993626475334167,33304
0.9403963088989258,33305
2.9651045507783635e-11,33306
1.7754983261397683e-08,33307
2.5307160740339896e-06,33308
2.009479430853389e-06,33309
9.873009503280628e-07,33310
2.3730985176939612e-08,33311
8.403080897778636e-09,33312
7.052671779916864e-09,33313
2.9196947082255065e-09,33314
2.4605092963092545e-10,33315
1.4831186279096187e-09,33316
1.0595107013955385e-09,33317
6.313038199839971e-15,33318
3.588601041760314e-13,33319
2.6006935627265193e-07,33320
5.469293018478538e-09,33321
2.657513653581134e-10,33322
0.011312227696180344,33323
0.9034174084663391,33324
6.773647669433558e-07,33325
2.4312401931633233e-14,33326
2.3938685235480595e-13,33327
5.664689606277307e-09,33328
2.802017949263269e-12,33329
2.754673573690525e-07,33330
2.3742191546105573e-10,33331
2.2064518614972606e-11,33332
2.6118948670550424e-10,33333
3.026323495188693e-13,33334
2.4955264363215462e-14,33335
9.12196568315113e-16,33336
4.2817142192896895e-11,33337
5.437777398503707e-12,33338
3.8162993598600536e-11,33339
1.3854038359226162e-13,33340
1.334741887328017e-12,33341
6.437505964494022e-14,33342
6.450959124520983e-12,33394
3.984854668459548e-09,33395
9.930596345242293e-10,33396
0.0005933814682066441,33462
0.011216460727155209,33463
0.0444466657936573,33464
9.84243683888053e-07,33465
7.591333783807386e-09,33466
5.992558116396651e-10,33467
4.914288377275144e-13,33468
1.6005211640006119e-15,33469
7.078026359463863e-11,33470
3.208947686497948e-15,33471
3.9194719518576004e-12,33472
5.791380569553084e-11,33473
1.0598055907255072e-13,33474
6.874214197004347e-13,33475
8.792356176456906e-09,33476
6.072828329616031e-13,33477
6.710894657362999e-15,33478
3.9160289594386555e-11,33479
1.1943047462451006e-12,33480
9.310050647082235e-11,33481
9.474595552561027e-10,33482
2.7829155646585946e-10,33483
1.0434551001026193e-08,33484
5.317546847294352e-09,33485
6.319237577656622e-09,33486
1.151010837929789e-05,33487
1.7986113931556247e-08,33488
7.277140556816164e-10,33489
5.303920080912405e-10,33490
9.93632397694455e-07,33491
5.0885129443400956e-11,33492
5.872760611147498e-11,33493
3.7454969681327555e-12,33494
2.5895655397789596e-08,33495
7.065678264694952e-09,33496
2.3190771969439083e-07,33497
3.5205744097766e-06,33498
1.7153876930020573e-10,33499
2.808805688037097e-10,33500
1.2754227673994478e-09,33501
8.737029155714282e-11,33502
3.1014209866953024e-08,33503
5.422072235639064e-10,33504
9.327313366114254e-10,33505
2.785252775083791e-07,33506
7.76610026287372e-12,33507
2.2744213623582255e-08,33508
3.1132791900034817e-09,33509
1.7662417362007687e-10,33510
2.6475568959405393e-10,33511
1.42152259741124e-07,33512
3.031504491879389e-10,33513
6.598896984399971e-10,33514
1.0436700392801868e-08,33515
1.991384579014266e-06,33516
9.112172350000947e-09,33517
1.828175157925216e-07,33518
3.3971534474375176e-09,33519
1.2307123098409534e-09,33520
4.904952444206856e-09,33521
2.052143122099892e-09,33522
1.9359043534894482e-10,33523
1.422469919631908e-10,33524
2.5903718406383724e-11,33525
4.4539191264162184e-14,33526
4.0816872451387987e-13,33527
1.0173251130396466e-09,33528
2.1056713706002483e-08,33529
3.2978786368431656e-11,33530
6.239058052415203e-07,33531
4.339252512863823e-09,33532
7.289183701075785e-10,33533
4.1171763220937407e-10,33534
3.2991470106935594e-06,33535
2.5500637157449546e-09,33536
1.155742602315657e-11,33537
2.1557765649049543e-05,33538
0.01778959482908249,33539
7.605461178172845e-06,33540
9.799477993510664e-05,33541
1.1793206340371398e-06,33542
9.081561058721377e-10,33543
1.2060319932061248e-05,33544
0.0004933258169330657,33545
2.7122482038066664e-07,33546
1.5066611069869396e-07,33547
2.141361392204999e-06,33548
0.7306497097015381,33549
0.0003184376109857112,33550
0.00020609423518180847,33551
9.1026528536986e-09,33552
1.089993546810053e-12,33553
0.029389379546046257,33554
0.9550405144691467,33555
0.9996484518051147,33556
0.9953759908676147,33557
0.9914643168449402,33558
3.008691237482708e-05,33559
0.5522570610046387,33560
0.9936966300010681,33561
0.9870141744613647,33562
0.9899128079414368,33563
0.2670791447162628,33564
9.210544549276278e-10,33565
1.6788338774720302e-10,33566
7.792251843774523e-10,33567
6.730062618309773e-10,33568
5.798733160311542e-10,33569
2.330244663895087e-09,33570
2.9846827170505876e-17,33571
2.429527867775505e-08,33572
1.9921765570529715e-08,33573
7.990157147030885e-12,33574
1.1007216188865798e-12,33575
0.0015892605297267437,33576
0.5083166360855103,33577
2.7223178378221746e-08,33578
1.4570605139097026e-11,33579
6.293054045636282e-16,33580
6.982783763102157e-14,33581
0.022625060752034187,33582
0.7320780158042908,33583
0.0025977767072618008,33584
7.969791226969392e-07,33585
6.009556186015175e-10,33586
2.253149472553062e-10,33587
6.142673869558024e-11,33588
8.47715578289332e-11,33589
1.7284690345675813e-10,33590
6.385457440583053e-11,33591
1.9640428172706947e-11,33592
3.155745886829209e-08,33593
2.064475109961328e-12,33594
9.413910623257138e-13,33595
0.00014991000352893025,33715
2.564266424087691e-06,33716
0.654708206653595,33717
0.0017829200951382518,33718
3.3365833473908424e-07,33719
4.612465431819146e-08,33720
4.0778277564552934e-13,33721
3.98493391062793e-11,33722
1.0824516603153908e-13,33723
5.042730556042985e-13,33724
4.16647354062273e-16,33725
7.874263849468044e-13,33726
2.0694132518706e-10,33727
1.8942999946425232e-11,33728
4.659735054410308e-13,33729
3.8390646862679e-14,33730
1.0334363031126725e-13,33731
2.1098946201281166e-10,33732
1.1625499174439113e-11,33733
2.4661970243755604e-08,33734
3.9310280031124023e-10,33735
2.454995061407228e-11,33736
1.534784921375376e-08,33737
0.007646565791219473,33738
1.4195732367383584e-09,33739
9.4547607432105e-07,33740
1.647635472501463e-09,33741
1.0294991248382956e-10,33742
1.23530541351613e-09,33743
1.0291360125203042e-10,33744
2.779211583092689e-11,33745
3.289949909723866e-11,33746
2.9042415694569e-10,33747
6.45896780504529e-10,33748
5.312209699903647e-11,33749
1.2735576482292288e-10,33750
1.081201883579297e-08,33751
4.583056989471146e-10,33752
4.119836763405438e-11,33753
2.390413422759252e-10,33754
4.616152946002039e-12,33755
4.589551828859673e-12,33756
2.9632108635269105e-05,33757
2.764482393002865e-11,33758
4.596012737057009e-10,33759
1.3969523237830628e-12,33760
3.214208632584814e-08,33761
6.754873549397189e-09,33762
9.311591428473598e-12,33763
1.7953986821556134e-13,33764
4.2342588102428635e-08,33765
1.0313338627554458e-08,33766
6.881068631559017e-11,33767
5.517866719095821e-10,33768
6.283355560299242e-06,33769
8.068860779530951e-08,33770
2.2243758834861183e-08,33771
2.702395107689881e-08,33772
8.096186498995905e-10,33773
2.039780566676086e-09,33774
2.5802175066674815e-12,33775
4.8919795297974744e-11,33776
9.635392927975772e-09,33777
4.810751796924251e-09,33778
1.26481145001911e-10,33779
1.0526270712008217e-14,33780
1.1961474345734135e-11,33781
1.194463750131547e-09,33782
1.1309876646325989e-10,33783
2.9569846446975134e-06,33784
4.4724883991875686e-06,33785
1.0369494596318418e-08,33786
2.559726510753535e-07,33787
1.7474707192377537e-07,33788
0.0006254316540434957,33789
1.2040788988088025e-07,33790
1.4857035068871483e-07,33791
0.00019737877300940454,33792
0.00012217772018630058,33793
8.590009770159668e-07,33794
