prob_slum,id
4.059081220475491e-06,18354
1.6917790617299033e-06,18355
3.271676263238987e-08,18356
1.404609761834763e-08,18357
3.5188190850021783e-06,18358
0.0019928368274122477,18359
1.771800816641189e-05,18360
3.36967520553344e-09,18361
4.7741628358966e-12,18362
4.6439485590354934e-10,18363
3.095364445471205e-05,18364
4.790532329934649e-06,18365
2.447834601682075e-09,18366
1.4285808980218917e-08,18367
2.307604418660958e-08,18368
6.045263178933169e-10,18369
7.78127559897257e-06,18370
8.334880476468243e-06,18371
4.098436701127639e-09,18372
2.183327407756508e-10,18373
1.5298629333845848e-12,18374
4.6175376022805636e-11,18375
1.3484914573869133e-11,18376
7.084749020086489e-12,18377
3.725467934145854e-09,18378
7.259208700816089e-08,18379
4.954307797344626e-12,18380
4.8435606220254e-11,18381
3.106062065535986e-12,18382
4.0805390316700496e-11,18383
7.994128137234213e-10,18384
4.8064435986816534e-08,18385
3.4970151774338376e-10,18386
4.483294811785665e-12,18387
1.06736230964799e-09,18388
1.0273579391650856e-05,18389
0.013299517333507538,18390
1.6696027671514457e-07,18391
4.1173017772955234e-10,18392
1.583941533489508e-09,18393
7.529581402820895e-10,18394
3.3500763274574297e-10,18395
1.4683379512270278e-10,18396
8.751079830400521e-13,18397
1.1492913565280816e-10,18398
7.98323335064223e-14,18399
6.410116526467391e-08,18400
7.951261316030411e-10,18401
1.5131597363993166e-11,18402
1.2051875053487038e-09,18403
9.07860364662838e-09,18404
1.4916152757393775e-09,18405
1.1078449355800268e-12,18406
4.318752386961444e-12,18407
1.2709004681976666e-10,18408
1.7837108179374894e-10,18409
3.203059692480359e-11,18410
6.555462422896952e-11,18411
1.7529772772251206e-11,18412
9.159419750437436e-11,18413
1.5975994832606588e-11,18414
1.5088863491996563e-10,18415
1.092703726980615e-12,18416
1.2905253254924531e-10,18417
1.0952173231125668e-17,18418
8.959181324336846e-14,18419
7.245419880925509e-15,18420
8.610791658696104e-13,18421
1.5432855595678627e-16,18422
1.418874485240784e-17,18423
4.202904215925901e-15,18424
2.7803685392967063e-14,18425
1.357702492099655e-11,18426
1.63590829771465e-09,18427
9.087425256737447e-12,18428
2.4314342206288586e-11,18429
5.1567279092668006e-12,18430
5.305043626613326e-10,18431
1.2688339094679701e-11,18432
1.0632816155320413e-10,18433
5.1059063227443247e-11,18434
1.5087877128228122e-11,18435
3.6707921424739e-11,18436
1.0288415258630224e-10,18437
2.694125825208893e-11,18438
1.9799680991972046e-11,18439
2.204453980469978e-11,18440
2.1312653031291262e-11,18441
3.673138529447506e-11,18442
2.322658732012428e-11,18443
1.1565050132833488e-12,18444
1.466555071827358e-10,18445
1.654045372889712e-10,18519
9.551710533628466e-10,18520
7.934924245445174e-11,18521
6.618986608808441e-11,18522
2.153076744670912e-10,18523
4.4553920552914406e-09,18524
5.204379704970563e-10,18525
1.6011450498787383e-10,18526
2.8131216800453274e-10,18527
9.321230454162333e-10,18528
2.1303603325861786e-10,18529
6.9078388842402916e-12,18530
1.6110788050860414e-11,18531
6.715716871497079e-09,18532
4.316111010260748e-11,18533
4.2088593721345546e-10,18534
5.090763366411011e-08,18535
1.554404105430507e-10,18536
3.1578427373002427e-11,18537
4.161054556472976e-10,18538
3.2984023845550325e-10,18539
5.2545481854515685e-11,18540
1.45926470906943e-09,18541
8.589860378549474e-09,18542
2.7752880549236636e-10,18543
1.353827605576896e-09,18544
1.0344277517893019e-10,18545
7.439383310769987e-12,18546
1.001927013577486e-10,18547
5.548025233670373e-11,18548
2.9750568231179386e-08,18549
5.7819192988972645e-06,18550
7.316928313239046e-11,18551
2.723558574849183e-12,18552
5.568631991081929e-07,18553
6.376098260485463e-11,18554
2.5377744350407738e-08,18555
2.1952066163066775e-05,18556
6.170059463350697e-10,18557
3.3790698017455156e-10,18558
2.2318214831784644e-08,18559
5.5807189980328076e-09,18560
1.9843369170047254e-09,18561
2.286619782410071e-10,18562
9.366105668817681e-10,18563
8.182263894207509e-11,18564
1.9512610194283297e-08,18565
1.1207776243540857e-12,18566
1.8641036929117547e-14,18567
6.8638675472521005e-12,18568
4.3345376177228445e-09,18569
9.591455454938114e-05,18570
3.083279125348781e-07,18571
9.585040743331774e-07,18572
6.144695817056345e-06,18573
1.1890965652128216e-05,18574
0.0002718747709877789,18575
1.4011306559424952e-09,18576
5.896131369809154e-06,18577
8.114541742543224e-06,18578
0.0006328204763121903,18579
3.9167948884255566e-09,18580
0.011462440714240074,18581
0.008335131220519543,18582
5.989255441818386e-05,18583
0.0005472761113196611,18584
0.18761996924877167,18585
0.010393918491899967,18586
0.004822670482099056,18587
0.01700696349143982,18588
0.31635817885398865,18589
0.07434896379709244,18590
0.0011434359475970268,18591
1.1594674106163438e-05,18592
1.4140970961307175e-05,18593
3.6838406458628015e-07,18594
2.059132864218327e-10,18595
1.5104016926059671e-09,18596
5.008178405319086e-08,18597
9.879281420710484e-11,18598
4.3410528643983426e-11,18599
3.3229436667170376e-05,18600
0.0036660083569586277,18601
0.07907004654407501,18602
0.095418281853199,18603
4.318032154060347e-07,18604
2.628327785449136e-13,18605
4.5501627027988434e-05,18606
0.00022363418247550726,18607
0.004014433827251196,18608
5.16747800105577e-09,18609
2.4640867471448225e-11,18610
4.218304816561158e-09,18611
0.00014422314416151494,18612
0.0002141215663868934,18613
3.457160957509586e-08,18614
2.2173745478637485e-11,18615
2.9644934329553507e-07,18616
0.0009956207359209657,18617
0.001843067118898034,18618
3.16335256600464e-11,18619
1.0892110824389789e-10,18620
0.0003371690690983087,18621
4.638771315512713e-06,18622
1.6153983040112507e-08,18623
1.1315154146984696e-08,18624
1.0390147764383073e-07,18625
1.4199561665373395e-11,18626
7.989978817457555e-11,18627
7.56680482161265e-12,18628
4.733292230385544e-11,18629
3.441182408470134e-11,18630
5.352183507056907e-06,18631
1.5968910815900017e-07,18632
1.2562342659172554e-12,18633
1.8665827564157134e-11,18634
4.222950981958018e-12,18635
4.198025607693445e-11,18636
3.740196763413195e-10,18637
5.261079349949682e-10,18638
1.6066492580790737e-09,18639
3.028848439418086e-12,18640
2.3562685136369055e-10,18641
8.347305083589163e-06,18642
0.028698589652776718,18643
1.799084614617641e-08,18644
6.233824220713835e-12,18645
2.5146870696879375e-10,18646
1.5610955453673747e-13,18647
1.980353374619881e-07,18648
6.848743794307666e-10,18649
8.224008279933415e-11,18650
2.3536228521692237e-10,18651
6.3026762628370925e-12,18652
7.260517742579964e-10,18653
1.1317489480300313e-11,18654
3.2567630775352796e-13,18655
6.968773160528213e-14,18656
2.672494387248592e-13,18657
3.511679675890535e-14,18658
1.4414852774966014e-13,18659
1.1403169193949757e-14,18660
1.630277424169435e-08,18661
2.453826031256767e-10,18662
5.705256145988047e-12,18663
5.58421362484296e-08,18664
5.191728713604959e-10,18665
1.4186461033682818e-11,18666
5.849867031754163e-14,18667
7.841529617476362e-13,18668
1.6642416611478694e-10,18669
4.487189439461581e-11,18670
8.71535899005238e-11,18671
1.0433154950748453e-16,18672
2.034524646668599e-15,18673
1.779113423423795e-14,18674
1.6463086522830982e-14,18675
8.217200831368354e-19,18676
3.826678557361518e-11,18677
2.354960948469653e-10,18678
8.656561578668232e-11,18679
3.7444703587796724e-11,18680
4.062939221172179e-12,18681
1.4649306767644532e-10,18682
3.797547129189005e-13,18683
4.5487014155298766e-10,18684
2.9186836975059194e-11,18685
1.370229624209074e-10,18686
5.2125727345586625e-11,18687
3.3875979278674695e-12,18688
1.1005400757380102e-10,18689
4.472313491765689e-11,18690
2.6821345144867337e-10,18691
6.3100865678455964e-12,18692
6.4932516828652975e-12,18693
1.418522382889975e-10,18694
3.9740002196093915e-13,18695
1.1465983024150361e-10,18696
3.366177128705239e-11,18697
1.4777617335110654e-13,18698
7.604251950343865e-11,18699
3.534827378720573e-12,18772
1.8609632335565146e-14,18773
4.041639592444746e-11,18774
3.413512528194218e-10,18775
1.8562237857899788e-10,18776
5.124572433068408e-10,18777
5.193274144055238e-10,18778
1.0467111899448156e-10,18779
1.2156857742695593e-08,18780
1.559108175896995e-09,18781
5.7417213344956863e-11,18782
1.3535053069654857e-12,18783
2.0539765634847162e-12,18784
1.1845827732064682e-17,18785
7.94093176631483e-12,18786
2.979416030297194e-13,18787
3.4231031897924424e-10,18788
4.216317961436289e-09,18789
5.927991878706962e-06,18790
1.185228200029087e-07,18791
7.8833854999516e-09,18792
3.3458725373636256e-11,18793
7.466509355236184e-11,18794
8.114621821708745e-12,18795
1.922874526272267e-09,18796
2.63843588754753e-07,18797
5.664381463876822e-11,18798
3.2523295168118693e-10,18799
5.991492718626645e-11,18800
1.3440557555810528e-09,18801
1.2163538620768577e-08,18802
3.01103284527926e-08,18803
1.7858904355350091e-09,18804
6.100930177721509e-11,18805
8.563310061049378e-09,18806
1.0198396793725806e-08,18807
3.370810852665329e-10,18808
3.0516087434762085e-08,18809
1.2631141965702142e-10,18810
1.035926899817241e-09,18811
2.4841604329139955e-08,18812
1.4389691216365463e-07,18813
2.0486573548694764e-10,18814
9.20994724928903e-10,18815
2.1349108245138915e-11,18816
8.809788315522482e-11,18817
1.4700901607156425e-09,18818
5.472766879434376e-13,18819
3.119910232940448e-11,18820
1.1721491832705766e-10,18821
2.8951143565825177e-11,18822
9.569361969496981e-10,18823
4.817113108401827e-07,18824
7.67228485187843e-08,18825
7.046300197544042e-06,18826
0.00016845120990183204,18827
7.593241753056645e-05,18828
5.059110890215379e-07,18829
0.002155663212761283,18830
4.31776607001666e-05,18831
1.5577272449718294e-07,18832
9.425572322641074e-09,18833
3.2141958854481345e-06,18834
1.3592777747817308e-07,18835
2.5005276071965454e-08,18836
0.000192769686691463,18837
1.878581628034226e-07,18838
5.9550977482558665e-09,18839
1.319768614393979e-07,18840
1.1676560234263889e-06,18841
3.0877888548275223e-06,18842
4.555877453071844e-08,18843
4.018929544713501e-08,18844
4.1183693960536796e-14,18845
2.499086271257056e-09,18846
7.854853656397154e-09,18847
1.0200122968484493e-09,18848
7.605528706822184e-11,18849
1.0115442705682653e-08,18850
4.031761036138448e-11,18851
8.56520366784852e-13,18852
4.8160693211229955e-08,18853
0.0023641742300242186,18854
0.0010454495204612613,18855
0.001507759327068925,18856
9.76470073510427e-06,18857
4.242691602485138e-07,18858
0.005991959944367409,18859
4.769538281834684e-05,18860
0.00033449087641201913,18861
5.192249119545522e-08,18862
6.750133785260459e-09,18863
7.648504833923653e-07,18864
0.0001679061388131231,18865
6.38465498923324e-05,18866
3.454655939094664e-08,18867
5.593840342044132e-07,18868
0.001839374308474362,18869
5.55987583084061e-07,18870
3.448793195470756e-10,18871
3.127821202042469e-08,18872
1.109977474517132e-11,18873
6.8944127633585595e-06,18874
3.960778485634364e-06,18875
2.2080548944813927e-08,18876
5.4975006769097945e-09,18877
2.1919696280292555e-07,18878
5.946714648485951e-11,18879
2.6699803826191193e-11,18880
1.2356857724549197e-11,18881
1.960692892766236e-11,18882
2.4659533096049735e-11,18883
1.158740117745971e-11,18884
0.00016306257748510689,18885
6.609058439410731e-11,18886
3.362980727228404e-11,18887
2.977422182501993e-13,18888
8.175282824839092e-13,18889
2.012541001905621e-11,18890
2.2134345467605954e-09,18891
9.460820571405293e-09,18892
2.924920028402056e-11,18893
2.0419133235378278e-13,18894
8.728438527505489e-10,18895
6.455658674298093e-09,18896
7.409223928833697e-11,18897
8.680837488726431e-14,18898
2.911860690346657e-07,18899
1.0162918683692679e-12,18900
3.497205725011554e-08,18901
1.1528072333538697e-12,18902
4.173986595809934e-14,18903
6.695555568314582e-14,18904
3.312462608894007e-13,18905
1.1045608871995682e-10,18906
3.594790784489099e-11,18907
3.446009338544851e-15,18908
5.633168475275728e-15,18909
1.20495169543517e-15,18910
1.7247763980932085e-11,18911
3.3054003869929793e-13,18912
8.03243673221858e-16,18913
4.851695434293646e-12,18914
1.5666865138541652e-08,18915
6.095091792390761e-11,18916
1.0668581573725078e-08,18917
4.2125032628792525e-11,18918
8.61546459174356e-11,18919
5.0123565020765426e-11,18920
7.476045607232584e-14,18921
9.281729898558133e-12,18922
2.9017413472054443e-12,18923
8.217803104670907e-10,18924
5.1127962974462093e-11,18925
4.497425724378338e-16,18926
8.081993216549932e-21,18927
6.662546923323675e-18,18928
1.4483889512411662e-17,18929
8.3353013076784e-13,18930
2.095931414536345e-11,18931
1.8437047721864275e-10,18932
1.7169799653229956e-12,18933
1.7876710528552664e-11,18934
2.1715117204390566e-10,18935
1.3976975132834468e-10,18936
9.828792293942179e-12,18937
1.203334415618429e-12,18938
4.946228149282916e-11,18939
4.755389484967232e-11,18940
4.798725861121511e-10,18941
1.0949106066249215e-09,18942
2.4243940188739543e-12,18943
4.537641790092195e-11,18944
1.406857963459629e-10,18945
2.467384907500758e-10,18946
7.578301701449686e-12,18947
1.4198512598127561e-14,18948
9.564576908260847e-11,18949
5.737831650781677e-12,18950
4.597844882603397e-10,18951
8.486280428376958e-11,18952
8.624944314306049e-09,18953
7.278930791443372e-10,19025
6.523908068498466e-14,19026
1.7977912992980962e-16,19027
9.325591514286469e-13,19028
3.437526738953034e-12,19029
1.821524485065562e-12,19030
4.948908643997996e-11,19031
1.2759167056231036e-09,19032
9.370090259253061e-10,19033
2.3612769517455945e-09,19034
5.46248723337639e-12,19035
7.799150214538031e-10,19036
1.0130517535955619e-09,19037
1.4592139996327802e-10,19038
1.2356764049481495e-11,19039
5.201449687630699e-11,19040
1.036437708989979e-07,19041
1.5515063012117025e-07,19042
0.00012570749095175415,19043
7.672942388126103e-07,19044
1.6388251866672476e-09,19045
2.1832411434274945e-09,19046
1.912566993667042e-09,19047
1.1109036607281908e-10,19048
2.659523046233403e-09,19049
4.174950662960697e-10,19050
2.4995823189044586e-09,19051
3.4755687911003363e-11,19052
1.7281733821761236e-09,19053
8.270609974658782e-09,19054
6.752435277590507e-10,19055
2.8552575234708222e-11,19056
5.753052789714275e-08,19057
4.667616959608267e-09,19058
3.087695099601717e-10,19059
4.958339849814308e-10,19060
1.1896481577622353e-09,19061
2.401979656840858e-11,19062
5.1060714684192376e-11,19063
5.512922340855653e-10,19064
9.196606809425134e-10,19065
1.2470881074477802e-06,19066
1.3499831084118341e-06,19067
7.503628274285745e-11,19068
4.421541952015495e-11,19069
7.488162867552717e-10,19070
2.5400201941749856e-09,19071
8.376297051804205e-12,19072
5.38484014322993e-12,19073
2.8084090608615497e-10,19074
3.3964612806275385e-12,19075
5.109133116576459e-10,19076
2.0954885049384586e-10,19077
1.6836873228953664e-08,19078
1.938269633683376e-07,19079
1.6750699387557688e-06,19080
0.000639216392301023,19081
2.1626086891046725e-05,19082
4.507506218942581e-06,19083
2.7747878661443792e-08,19084
0.00024696148466318846,19085
4.010024440503912e-06,19086
4.633891048655414e-09,19087
8.889331049033444e-09,19088
5.644553713324285e-09,19089
8.734530460019485e-11,19090
6.875708769699118e-13,19091
1.3474391958104293e-12,19092
5.1391155220237295e-11,19093
3.3980617798745616e-12,19094
1.7330180346331048e-10,19095
1.7158792786631238e-07,19096
6.451857359479618e-08,19097
9.122340198768758e-14,19098
6.713744143960199e-13,19099
1.0180840003502778e-13,19100
4.887642374162837e-11,19101
3.571595103002423e-11,19102
2.600810455888336e-09,19103
2.1752643631668678e-13,19104
1.2330189156479175e-14,19105
3.4529165304775233e-08,19106
6.07969232078176e-05,19107
0.00035542354453355074,19108
0.00018626981182023883,19109
0.016030848026275635,19110
0.16235235333442688,19111
0.008094304241240025,19112
7.152445323299617e-05,19113
0.003508848138153553,19114
1.1224110494367778e-06,19115
6.674270480289124e-06,19116
0.0036895459052175283,19117
0.0005250705871731043,19118
0.00036215700674802065,19119
0.0014929197495803237,19120
0.00014442694373428822,19121
3.2646366889821365e-05,19122
0.0004561915120575577,19123
7.168936281232163e-05,19124
0.011536814272403717,19125
9.660971578284716e-09,19126
3.2516416581529484e-07,19127
4.6303808010073055e-10,19128
6.519638301449859e-11,19129
1.1843129499311544e-07,19130
1.4922923696758517e-07,19131
4.670945297213791e-10,19132
1.0243029341383547e-10,19133
7.741560214061249e-13,19134
1.0719967448447054e-11,19135
5.811228234731125e-12,19136
3.0377203573753175e-14,19137
1.5802553710031475e-11,19138
1.735859789242511e-10,19139
1.1653582612791702e-11,19140
1.5849582063465206e-11,19141
1.537214279478949e-11,19142
4.40840725035585e-10,19143
2.7262523835669406e-11,19144
4.3160228169192294e-10,19145
6.259120999274614e-11,19146
8.14273509730512e-11,19147
5.0579259530669773e-11,19148
3.512254723170294e-11,19149
3.743945257983494e-13,19150
8.846744517509997e-12,19151
2.1881677025881174e-10,19152
6.223714252295842e-12,19153
7.493870975150418e-12,19154
5.169693007012199e-10,19155
1.7796540337320504e-13,19156
1.0070178875888972e-13,19157
5.025850070318472e-13,19158
1.9993995348244198e-10,19159
1.6496477578051283e-13,19160
3.0046429161037372e-15,19161
2.6682691920901095e-15,19162
4.109918040119155e-14,19163
3.754683022827443e-11,19164
1.1682626220588244e-11,19165
5.4084862097529465e-15,19166
2.177798913427509e-11,19167
1.911775626695089e-09,19168
1.8934025458605674e-09,19169
3.652981736546046e-11,19170
7.491944564730346e-11,19171
7.746146779563645e-11,19172
7.912613272931246e-12,19173
1.1097335073442793e-12,19174
1.4702519757214816e-10,19175
3.919971458543614e-09,19176
2.467645879300484e-12,19177
2.0546505035551332e-12,19178
1.1430487632801967e-12,19179
4.0129893494594143e-14,19180
4.246626786113747e-15,19181
2.0094014885167766e-13,19182
5.723445273275729e-09,19183
6.012519041670439e-12,19184
2.7926263523880834e-09,19185
1.608203452135512e-13,19186
8.853509925188519e-09,19187
7.28917037839949e-10,19188
1.2680072269954934e-10,19189
5.972065064696608e-10,19190
2.5847962659142354e-10,19191
1.5157398947085454e-10,19192
1.3180856579808609e-11,19193
7.161924525656005e-11,19194
2.0849566517711082e-09,19195
2.1839708860826867e-12,19196
5.173645886702438e-11,19197
1.6858096862915062e-10,19198
1.3402797760520002e-09,19199
5.499609882081424e-12,19200
9.883969510904311e-12,19201
3.962027594894835e-09,19202
1.0880146610048325e-11,19203
4.862446001396847e-10,19204
5.98524973072917e-13,19205
4.710977159587404e-13,19206
1.2805360938283883e-10,19207
1.626951906530394e-10,19278
1.3717448401132093e-12,19279
8.106820336556408e-13,19280
4.57619036523145e-14,19281
4.968225266951953e-13,19282
3.564661247928112e-14,19283
3.3283736010358833e-12,19284
4.252465879428513e-10,19285
4.0460403916142695e-09,19286
1.1588583426203058e-09,19287
2.1440239861281185e-10,19288
1.294142659702402e-08,19289
3.367996159742148e-10,19290
6.277401515264458e-11,19291
4.986153503971913e-11,19292
2.482724746274978e-12,19293
1.0565637467152555e-06,19294
8.572808951612387e-08,19295
5.178204887101856e-08,19296
7.751367880892701e-10,19297
6.242841354975326e-09,19298
4.106312165297332e-11,19299
7.034329785327031e-10,19300
5.839759786852028e-09,19301
9.603924766565797e-09,19302
9.645390042223312e-10,19303
4.1433436542837043e-11,19304
1.7715962030706578e-10,19305
9.831008923599782e-11,19306
9.33902621902405e-10,19307
5.0549748414896456e-11,19308
2.4917598540064034e-10,19309
3.511630950470135e-07,19310
3.071120302511332e-10,19311
1.0641865860749888e-10,19312
7.827416492744987e-11,19313
7.511676003435497e-11,19314
1.3731912829051396e-10,19315
4.8081049558446054e-11,19316
1.7344805591790191e-09,19317
8.542885510109954e-09,19318
6.424375555980077e-07,19319
5.4412943484294374e-08,19320
1.5612751980143003e-08,19321
3.26940501338413e-08,19322
1.338359822966595e-07,19323
2.248604191734671e-09,19324
1.533952964649643e-09,19325
6.046004585869014e-09,19326
3.663166836531673e-08,19327
2.9953006741578747e-10,19328
8.359550385250714e-09,19329
4.865364644501824e-07,19330
1.1016911230399273e-05,19331
0.0007917193579487503,19332
0.04921553283929825,19333
6.661639781668782e-05,19334
0.000658833363559097,19335
4.2882125853793696e-05,19336
4.84270913148066e-07,19337
1.4583834584414035e-08,19338
1.103433344695759e-08,19339
2.893503769918482e-10,19340
7.48772706060663e-08,19341
2.2277181835339555e-11,19342
3.8611394637122487e-10,19343
2.7742067323921482e-11,19344
8.959796609069731e-14,19345
1.048528943670135e-07,19346
1.212613898182724e-10,19347
6.380653926225943e-13,19348
4.61989424493936e-09,19349
1.3800897136206913e-07,19350
1.0530039062928154e-08,19351
3.203945789231888e-11,19352
1.7510630803425214e-14,19353
7.769522004930085e-12,19354
4.931928129781049e-11,19355
3.859239872117115e-10,19356
4.254310327857409e-16,19357
2.811568252519825e-12,19358
1.9701747078215703e-06,19359
7.26932703400962e-05,19360
1.3549562936532311e-05,19361
0.013925081118941307,19362
0.022471990436315536,19363
0.24364259839057922,19364
0.020683353766798973,19365
3.559709875844419e-05,19366
1.1954798537772149e-05,19367
2.9201889901742106e-06,19368
0.01710411347448826,19369
0.0007407984812743962,19370
0.008727718144655228,19371
0.0017197479028254747,19372
1.8584351835215784e-07,19373
1.4490564126390382e-07,19374
5.498320092556241e-07,19375
1.6366572026527137e-06,19376
9.503534965915605e-05,19377
1.4542579265253153e-06,19378
1.7577175270844236e-08,19379
6.64994885823944e-08,19380
4.1018921592694824e-07,19381
2.3303176988065388e-07,19382
0.00040135844028554857,19383
4.509776408667676e-05,19384
7.585833294854183e-09,19385
3.3563840595718375e-09,19386
7.963410313116537e-12,19387
1.5304836391283327e-13,19388
1.2732131700939758e-13,19389
8.308496252107389e-12,19390
2.2987818246167357e-13,19391
6.329378687830456e-10,19392
2.0090720265816125e-13,19393
1.937476004285066e-12,19394
8.609846863238957e-11,19395
1.0425220686727243e-08,19396
4.8219690462758535e-09,19397
2.3674664659245614e-11,19398
9.72625517452197e-13,19399
1.2947834471255248e-10,19400
7.615534314275862e-10,19401
6.907279193058002e-10,19402
4.307833201266931e-09,19403
6.786800099689572e-08,19404
2.2743744387820897e-11,19405
1.9115498093478188e-16,19406
1.7623000100032101e-15,19407
5.892983323541046e-10,19408
7.740508266903395e-14,19409
4.1118546962497574e-14,19410
2.3643558898917005e-12,19411
5.364115401862435e-11,19412
2.7159576128886476e-13,19413
5.542939899932063e-14,19414
7.92022646604754e-15,19415
8.941684614960366e-10,19416
6.25957841116076e-10,19417
1.5649899995709426e-12,19418
1.429940286188161e-13,19419
8.808087072209592e-12,19420
2.0649546525822182e-13,19421
3.2702893127886656e-13,19422
1.1880930267382794e-12,19423
1.263711097571063e-11,19424
1.8127274126200632e-09,19425
7.556337500158605e-11,19426
1.5427421493074966e-11,19427
9.479099363080001e-13,19428
5.530620666299724e-12,19429
5.181015616528839e-10,19430
2.824288025671251e-10,19431
6.418949139580521e-12,19432
3.6955325952159335e-12,19433
8.25827461969908e-11,19434
2.62350863255989e-10,19435
5.047032125560236e-09,19436
1.780434928377872e-07,19437
1.0601499234041967e-08,19438
2.39890551867461e-09,19439
2.704652501961391e-09,19440
1.760152082679739e-13,19441
2.1559548135309428e-16,19442
4.1166807511700335e-14,19443
4.2832092039812864e-11,19444
2.4945479015769934e-09,19445
5.206965934811958e-12,19446
4.424627331189868e-12,19447
8.007623897299254e-09,19448
1.7834844929023874e-12,19449
2.5452650403989807e-11,19450
2.004899579688413e-09,19451
3.5510899776269866e-10,19452
9.082577745456177e-11,19453
1.0018385426802112e-11,19454
8.421259024317396e-13,19455
7.524079276288731e-11,19456
4.1843820075548877e-10,19457
1.9300852582837535e-11,19458
2.204191907120845e-12,19459
2.617957283249095e-12,19460
2.4221350619635373e-11,19531
1.8128768885378177e-12,19532
1.2334976789984964e-12,19533
6.012037655905855e-12,19534
4.073705817120299e-10,19535
5.422958609946349e-11,19536
6.556791776191062e-10,19537
8.586317767900198e-10,19538
3.313377905378445e-10,19539
4.594382374545347e-10,19540
1.187056841711609e-10,19541
2.2596380233608215e-07,19542
7.326784867700553e-08,19543
3.2631414237371814e-10,19544
8.655934996548709e-11,19545
1.2210374855312067e-12,19546
1.6419516413179736e-08,19547
5.485692327056313e-07,19548
9.43008604536999e-09,19549
4.518281027099391e-10,19550
2.24174492302609e-08,19551
1.905976709792867e-08,19552
1.5142640474863356e-09,19553
5.3257231957815065e-11,19554
6.414329623005699e-10,19555
1.336066901558297e-07,19556
8.723612388017443e-10,19557
2.160931655836862e-09,19558
2.8846776078950143e-09,19559
3.350990041006696e-10,19560
2.1729869292830273e-10,19561
9.680277690549133e-10,19562
2.3134880677844194e-08,19563
1.4852983287738653e-09,19564
1.1962499567308438e-11,19565
2.750696719011625e-11,19566
1.2080258571245395e-08,19567
7.355151865340304e-08,19568
9.077080420638595e-09,19569
4.10059833311216e-11,19570
7.473686736148011e-08,19571
8.094996155705303e-05,19572
3.923249494164338e-07,19573
8.310458099458629e-09,19574
4.958193926540844e-07,19575
3.765295630842047e-08,19576
1.2230880642050829e-13,19577
1.3218407479698158e-09,19578
8.972817886387929e-05,19579
6.624984234804288e-05,19580
6.044597711252209e-09,19581
1.2252812986446315e-08,19582
1.8596347572952254e-08,19583
3.3307145486105583e-07,19584
3.11558565613268e-08,19585
2.2755391171358497e-07,19586
0.00018849580374080688,19587
2.6709356461651623e-05,19588
6.3296594632333836e-09,19589
3.7053471402259675e-10,19590
2.455589724614793e-11,19591
4.504384643055914e-10,19592
1.2793015002898755e-07,19593
0.0002560840512160212,19594
1.9610614288012584e-07,19595
2.245106989207102e-09,19596
5.994996943314845e-09,19597
1.0478386821416441e-12,19598
9.40988620357075e-10,19599
2.6197430336161176e-10,19600
8.202542811641678e-12,19601
1.3560558898007002e-08,19602
6.730999091431045e-10,19603
1.223025947183487e-08,19604
7.484139530333778e-09,19605
8.337349699516494e-10,19606
6.747633007897491e-10,19607
7.682498526229153e-10,19608
9.849406853263895e-14,19609
8.217422575729216e-11,19610
6.903442408656701e-05,19611
9.232846059603617e-05,19612
0.010358205065131187,19613
2.870127445930848e-06,19614
6.515119457617402e-05,19615
0.1780489832162857,19616
0.06479040533304214,19617
0.0013444607611745596,19618
0.0018834853544831276,19619
5.412281467442881e-08,19620
1.276186240017907e-10,19621
5.130239060235908e-06,19622
0.001852255081757903,19623
3.935800486942753e-05,19624
2.7596599466050975e-05,19625
1.6856417062172113e-07,19626
0.005284558515995741,19627
0.0063379243947565556,19628
0.023081133142113686,19629
0.0007340253214351833,19630
0.0006838829140178859,19631
4.824634629585489e-07,19632
9.319497621618211e-05,19633
2.3416092517436482e-05,19634
0.005274569615721703,19635
5.827798304380849e-05,19636
2.0185634639346972e-05,19637
7.01950048096478e-05,19638
4.2030796976177953e-07,19639
2.5165980410690736e-09,19640
1.4283506322154693e-10,19641
6.093057308698135e-11,19642
3.5455804958672843e-10,19643
1.690919453067874e-11,19644
1.4290509053882516e-10,19645
6.059083898675433e-13,19646
1.3230494174190643e-12,19647
2.311006802591109e-10,19648
3.0656654992355925e-10,19649
9.17256687271717e-11,19650
4.454170105666622e-12,19651
3.8785127887130955e-11,19652
1.3474939913882267e-11,19653
1.0262897476298605e-10,19654
5.7498745348327773e-11,19655
2.53144119000126e-08,19656
7.291055226232857e-08,19657
1.2528836856873227e-09,19658
2.573792725340141e-16,19659
8.883512144213651e-14,19660
2.599732928931786e-10,19661
1.0784983373219887e-14,19662
3.6014800654914504e-16,19663
8.381450644200789e-14,19664
7.131907564517093e-11,19665
7.35795799289285e-12,19666
1.5638807956963596e-11,19667
1.237032115400361e-15,19668
1.2223412559908553e-10,19669
3.5360511740911704e-10,19670
3.878083618125139e-11,19671
1.7997246149425127e-14,19672
9.202817137900568e-14,19673
1.2319206418864859e-11,19674
4.814935672392551e-10,19675
1.8525737888186455e-10,19676
7.041824456877066e-09,19677
1.1080093509363564e-09,19678
4.0348271390655555e-09,19679
2.750936848108787e-12,19680
2.419898699826395e-12,19681
2.723088976530619e-10,19682
6.79971190464812e-10,19683
1.5256029328725162e-08,19684
3.3009700528552344e-10,19685
5.964298499527843e-11,19686
9.155983193842587e-10,19687
2.2863845539067285e-10,19688
1.1219242423976539e-08,19689
